Lux	Morgana	2	177	5.430487293714181
Lux	Vel'Koz	2	170	3.6833676313023487
Lux	Talon	2	140	2.756056085979131
Lux	Varus	2	107	3.0016227156233577
Lux	Swain	2	104	4.1645206072186856
Lux	Teemo	2	99	8.71882820864642
Lux	Ryze	2	93	4.09248688997923
Lux	Nidalee	2	61	4.910319577135871
Lux	Riven	2	56	6.187050309678971
Lux	Zyra	2	45	3.556354279663715
Lux	Tryndamere	2	44	6.861910872609288
Lux	Malphite	2	38	4.551078538337234
Lux	Rumble	2	27	2.128331443540292
Lux	Zilean	2	27	5.13268777873119
Lux	Rengar	2	26	3.741183263842817
Lux	Sona	2	26	6.3046909200873325
Lux	Mordekaiser	2	24	2.0721350078158194
Lux	Quinn	2	20	3.4025886704669603
Lux	Shaco	2	20	4.280240800865801
Lux	Vayne	2	20	5.974503789947868
Lux	Tristana	2	17	13.447419432419432
Lux	Pantheon	2	12	7.13952643360538
Lux	Sivir	2	12	10.950514763014764
Lux	Soraka	2	12	3.7219428465279467
Lux	Vladimir	2	11	17.789744851108487
Lux	Thresh	4	257	3.524804181140424
Lux	Morgana	4	80	2.090109557131946
Lux	Nautilus	4	63	3.799736941966219
Lux	Soraka	4	48	2.6733762944168333
Lux	Tahm Kench	4	38	5.695301554756383
Lux	Sona	4	36	5.848715161374744
Lux	Nami	4	35	1.2943448033645475
Lux	Shen	4	19	4.13296261280486
Lux	Malphite	4	14	2.3888854603906498
Malphite	Riven	0	676	5.111863655911351
Malphite	Shen	0	560	3.4788321666896773
Malphite	Renekton	0	555	4.102785610086936
Malphite	Vladimir	0	504	4.257851974035614
Malphite	Olaf	0	348	4.83071176460455
Malphite	Maokai	0	332	3.266315916358451
Malphite	Wukong	0	323	4.925180528119834
Malphite	Rumble	0	288	3.9633469407190187
Malphite	Nasus	0	283	4.401767194275919
Malphite	Sion	0	173	4.771990590175878
Malphite	Pantheon	0	138	4.315784087715173
Malphite	Tahm Kench	0	132	3.555970806054351
Malphite	Mordekaiser	0	131	5.186607487037358
Malphite	Tryndamere	0	113	4.572244923264745
Malphite	Nautilus	0	99	2.191072106110941
Malphite	Volibear	0	94	5.161143818992779
Malphite	Yasuo	0	90	7.864138868912811
Malphite	Trundle	0	87	5.464505272584556
Malphite	Rengar	0	78	3.780842048997602
Malphite	Singed	0	72	4.024396440052267
Malphite	Shyvana	0	63	5.32991686370181
Malphite	Zed	0	55	5.207903149233338
Malphite	Talon	0	50	2.156552032108328
Malphite	Ryze	0	49	4.621184675993889
Malphite	Zac	0	45	3.2202350035307306
Malphite	Xin Zhao	0	37	5.213030535130025
Malphite	Poppy	0	34	3.0455416888093234
Malphite	Yorick	0	32	8.020022219854592
Malphite	Teemo	0	31	6.799922954141873
Malphite	Master Yi	0	25	2.013885465486553
Malphite	Morgana	0	24	2.2812773831145035
Malphite	Urgot	0	22	6.412620786367148
Malphite	Swain	0	20	3.716767831124269
Malphite	Rek'Sai	0	17	10.41082318094702
Malphite	Udyr	0	17	6.98136806004453
Malphite	Rammus	0	14	2.920992664742665
Malphite	Warwick	0	13	3.483665007865352
Malphite	Varus	0	12	4.451857864357865
Malphite	Vayne	0	12	6.14795494628828
Malphite	Quinn	0	11	7.789885657820441
Malphite	Taric	0	11	3.576530934343434
Malphite	Veigar	0	11	6.005465185768216
Malphite	Nocturne	0	10	3.077914117015566
Malphite	Vi	1	181	3.6429106043968065
Malphite	Xin Zhao	1	121	4.4590826315911904
Malphite	Rek'Sai	1	118	3.2381514444265695
Malphite	Master Yi	1	115	5.474598128160141
Malphite	Shyvana	1	88	5.67521799708589
Malphite	Rengar	1	83	3.290709043796649
Malphite	Sejuani	1	80	3.2903703964925723
Malphite	Wukong	1	70	3.3001879972062707
Malphite	Udyr	1	65	3.8764647413390416
Malphite	Skarner	1	54	2.684453237691454
Malphite	Zac	1	53	2.258306965375809
Malphite	Warwick	1	50	4.674670524455195
Malphite	Pantheon	1	49	1.8616754627841998
Malphite	Volibear	1	48	4.108132672475926
Malphite	Nidalee	1	46	4.074196512926834
Malphite	Tahm Kench	1	43	2.0963537201598093
Malphite	Nocturne	1	40	2.5565593511669986
Malphite	Olaf	1	36	6.168250242841695
Malphite	Nautilus	1	34	2.7798293539659946
Malphite	Rammus	1	33	3.493514271629721
Malphite	Nunu	1	29	3.2485101118296726
Malphite	Shaco	1	28	7.221972059135965
Malphite	Trundle	1	21	4.575388628336104
Malphite	Maokai	1	18	3.1976379547240397
Malphite	Sion	1	14	3.0317709513911484
Malphite	Shen	1	13	3.8654778810932657
Malphite	Yasuo	2	59	4.563414515356545
Malphite	Orianna	2	58	3.808423634034912
Malphite	Viktor	2	44	6.604737332641415
Malphite	Twisted Fate	2	32	2.04492122928469
Malphite	Veigar	2	32	2.1269591231529223
Malphite	Zed	2	30	2.116099270621975
Malphite	Malzahar	2	14	2.530159530319304
Malphite	Varus	2	14	2.7175584282579943
Malphite	Ziggs	2	13	2.4002725883264935
Malphite	Nidalee	2	10	2.2564983841130033
Malphite	Syndra	2	10	6.413894094209884
Malphite	Teemo	2	10	3.9043692829299426
Malphite	Vel'Koz	2	10	2.222034832451499
Malphite	Thresh	4	315	2.8597233087577516
Malphite	Morgana	4	108	1.8915959486492608
Malphite	Nautilus	4	89	2.6389155921762995
Malphite	Soraka	4	51	3.5068510640587904
Malphite	Tahm Kench	4	47	2.1110866241701323
Malphite	Nami	4	42	2.736839958177755
Malphite	Sona	4	32	3.3119310397291186
Malphite	Shen	4	13	3.3628357308550645
Malphite	Taric	4	10	3.6306781257957725
Malphite	Zyra	4	10	1.9966095096529881
Malzahar	Riven	0	15	1.7537161135161132
Malzahar	Renekton	0	13	2.399480180165276
Malzahar	Yasuo	2	530	4.558769501349445
Malzahar	Orianna	2	232	2.8991862919035283
Malzahar	Viktor	2	229	3.555619956606529
Malzahar	Zed	2	173	2.801874856387196
Malzahar	Veigar	2	153	2.658591796378512
Malzahar	Twisted Fate	2	140	3.808801677182581
Malzahar	Morgana	2	118	2.6696797103295444
Malzahar	Ziggs	2	63	6.463607423168874
Malzahar	Xerath	2	61	2.178363070245672
Malzahar	Syndra	2	57	2.959057753432206
Malzahar	Vel'Koz	2	57	2.903426236509925
Malzahar	Talon	2	54	2.879274141162939
Malzahar	Varus	2	41	1.7604861461794377
Malzahar	Swain	2	40	1.3988970732434356
Malzahar	Ryze	2	35	4.64114079102094
Malzahar	Teemo	2	27	5.581295064234519
Malzahar	Tryndamere	2	25	4.538306898390468
Malzahar	Nidalee	2	21	4.670667732280097
Malzahar	Riven	2	21	1.6807426705979585
Malzahar	Zyra	2	19	1.0616371946135652
Malzahar	Rengar	2	13	2.825103930445141
Malzahar	Shaco	2	12	2.879060191621466
Malzahar	Vayne	2	12	2.8919794581099727
Malzahar	Quinn	2	11	1.9864555478191839
Malzahar	Zilean	2	11	1.7497846945366957
Malzahar	Rumble	2	10	1.4832564021245203
Maokai	Shen	0	488	2.6375011477169137
Maokai	Riven	0	317	2.877176738364815
Maokai	Renekton	0	291	2.8515966458594884
Maokai	Vladimir	0	272	3.2837273229917163
Maokai	Nasus	0	262	3.533785498310384
Maokai	Rumble	0	242	2.9649252002137985
Maokai	Olaf	0	201	3.285065952870139
Maokai	Wukong	0	197	2.5702601415560005
Maokai	Sion	0	118	3.84178715421688
Maokai	Mordekaiser	0	117	3.0423083876479557
Maokai	Nautilus	0	90	3.303282580726914
Maokai	Pantheon	0	86	5.1696064550851215
Maokai	Trundle	0	69	4.270581219725667
Maokai	Tahm Kench	0	65	3.799000593713703
Maokai	Singed	0	59	2.4636828625852027
Maokai	Volibear	0	58	4.387908990944647
Maokai	Shyvana	0	56	5.825439452510511
Maokai	Tryndamere	0	52	4.7396082527169625
Maokai	Yasuo	0	44	7.565633036169821
Maokai	Rengar	0	40	4.54373299469283
Maokai	Ryze	0	31	4.373807801533506
Maokai	Xin Zhao	0	24	4.956690250336084
Maokai	Yorick	0	22	4.338964459489911
Maokai	Zed	0	22	3.4716753399054268
Maokai	Poppy	0	21	4.804994075450216
Maokai	Talon	0	20	2.1672016064156336
Maokai	Zac	0	19	2.1891986922651334
Maokai	Swain	0	16	3.1832001790599334
Maokai	Urgot	0	16	4.885856090342837
Maokai	Udyr	0	14	6.182351444851444
Maokai	Master Yi	0	12	4.76353954687288
Maokai	Teemo	0	12	6.284607158327919
Maokai	Vi	1	103	3.7541709704035626
Maokai	Rek'Sai	1	85	2.890996475070142
Maokai	Xin Zhao	1	59	4.047158836395765
Maokai	Shyvana	1	58	3.2831790559193226
Maokai	Sejuani	1	52	1.814926986003279
Maokai	Master Yi	1	40	5.959469759193498
Maokai	Udyr	1	37	4.565545212894045
Maokai	Volibear	1	35	2.099969858690269
Maokai	Nidalee	1	34	2.900731260729426
Maokai	Skarner	1	32	1.814769799923487
Maokai	Wukong	1	32	2.6512964226289077
Maokai	Rengar	1	30	2.476823617399622
Maokai	Zac	1	27	2.183764962179422
Maokai	Warwick	1	25	1.8240482634704895
Maokai	Nocturne	1	23	3.79392213310453
Maokai	Olaf	1	19	0.9771003418964895
Maokai	Pantheon	1	16	2.2179537297766303
Maokai	Rammus	1	16	3.100362907020515
Maokai	Nautilus	1	15	3.625129643559033
Maokai	Tahm Kench	1	15	2.3629081412414745
Maokai	Nunu	1	14	2.1755133353477936
Maokai	Shaco	1	12	2.176826028138528
Maokai	Thresh	4	49	1.9009160068416675
Maokai	Nautilus	4	15	3.457170096870703
Maokai	Soraka	4	13	0.8273014367807053
Maokai	Sona	4	11	3.0139703357374725
Maokai	Morgana	4	10	2.168964962053197
Maokai	Nami	4	10	1.3546271039713893
Master Yi	Shen	0	24	1.1850316933738576
Master Yi	Vladimir	0	21	5.004421209690817
Master Yi	Olaf	0	20	2.0700286654719644
Master Yi	Rumble	0	15	1.2772926365573423
Master Yi	Riven	0	14	0.9793465840803461
Master Yi	Wukong	0	12	1.8634458794201436
Master Yi	Nasus	0	10	0.5538450014038249
Master Yi	Vi	1	400	1.7596755193848137
Master Yi	Xin Zhao	1	256	1.7893550098579734
Master Yi	Shyvana	1	252	2.2944145686421473
Master Yi	Rek'Sai	1	234	2.4421992719440357
Master Yi	Sejuani	1	189	1.3799272038284578
Master Yi	Udyr	1	189	2.25537977925966
Master Yi	Rengar	1	185	1.9609019046064722
Master Yi	Warwick	1	153	1.6537407618757638
Master Yi	Rammus	1	145	1.4147376042607762
Master Yi	Nidalee	1	124	2.139820817924194
Master Yi	Wukong	1	123	1.8326428236123646
Master Yi	Skarner	1	114	1.2116946460750764
Master Yi	Volibear	1	111	1.60262266906687
Master Yi	Nocturne	1	105	2.2984132427177526
Master Yi	Zac	1	100	1.485120762162757
Master Yi	Nautilus	1	93	3.144793465696625
Master Yi	Tahm Kench	1	86	2.4183561227503465
Master Yi	Pantheon	1	80	1.234042426270017
Master Yi	Shaco	1	70	1.914454839706968
Master Yi	Nunu	1	55	1.8338119318974655
Master Yi	Olaf	1	51	1.9844315378217603
Master Yi	Trundle	1	39	1.761106234613847
Master Yi	Sion	1	32	2.544402883485836
Master Yi	Shen	1	28	3.102760559694736
Master Yi	Tryndamere	1	19	1.8620314237596214
Master Yi	Riven	1	15	2.1980556031114102
Master Yi	Vayne	1	15	5.264640559941313
Master Yi	Poppy	1	14	1.108811033270863
Master Yi	Yasuo	1	14	2.6303166982042474
Master Yi	Yasuo	2	40	1.6210664804554606
Master Yi	Orianna	2	23	1.1797223696223653
Master Yi	Viktor	2	19	2.6184530209695196
Master Yi	Veigar	2	14	0.756081466626435
Master Yi	Twisted Fate	2	12	2.026412972383367
Master Yi	Zed	2	11	0.627821150766549
Miss Fortune	Yasuo	2	18	1.90731697608326
Miss Fortune	Orianna	2	13	2.121733473052877
Miss Fortune	Vayne	3	555	3.349080457021344
Miss Fortune	Tristana	3	453	3.080320540716728
Miss Fortune	Sivir	3	297	3.1348470990231774
Miss Fortune	Varus	3	55	3.9593270728865564
Miss Fortune	Twitch	3	45	3.7018397825046048
Miss Fortune	Quinn	3	32	3.9071008291267315
Mordekaiser	Riven	0	217	5.046109405810296
Mordekaiser	Shen	0	187	1.90971611811806
Mordekaiser	Renekton	0	167	3.278246571874644
Mordekaiser	Vladimir	0	107	2.99884118310827
Mordekaiser	Wukong	0	92	3.5182717706607556
Mordekaiser	Nasus	0	91	7.002753823513466
Mordekaiser	Olaf	0	90	5.297332630717705
Mordekaiser	Rumble	0	77	2.9573993083303387
Mordekaiser	Sion	0	53	4.520354201795289
Mordekaiser	Pantheon	0	40	5.9838611894144975
Mordekaiser	Tahm Kench	0	36	2.040398830583582
Mordekaiser	Nautilus	0	33	3.164128650063714
Mordekaiser	Volibear	0	32	3.30699550916789
Mordekaiser	Rengar	0	30	2.0192546577693475
Mordekaiser	Tryndamere	0	29	3.03974254451725
Mordekaiser	Yasuo	0	29	5.52973241379833
Mordekaiser	Singed	0	26	4.725246506236974
Mordekaiser	Trundle	0	26	5.1128482903559185
Mordekaiser	Teemo	0	23	5.016932556486089
Mordekaiser	Ryze	0	21	13.018492062599941
Mordekaiser	Shyvana	0	15	1.6787900054738212
Mordekaiser	Yorick	0	15	4.270953074703075
Mordekaiser	Poppy	0	14	3.374963350141922
Mordekaiser	Xin Zhao	0	12	1.661766914037213
Mordekaiser	Swain	0	11	3.0787116142753397
Mordekaiser	Viktor	2	34	3.8860510323230697
Mordekaiser	Yasuo	2	33	6.5256346065094695
Mordekaiser	Veigar	2	29	3.042846504703934
Mordekaiser	Orianna	2	28	2.70699511171312
Mordekaiser	Twisted Fate	2	22	1.4885672358345277
Mordekaiser	Zed	2	11	1.2010066849371663
Mordekaiser	Vayne	3	37	5.526454728843686
Mordekaiser	Tristana	3	23	2.002426168693528
Mordekaiser	Thresh	4	49	1.0952892624508537
Mordekaiser	Morgana	4	20	5.261031123684633
Mordekaiser	Nami	4	15	0.52411890480393
Mordekaiser	Nautilus	4	10	1.6816982172299244
Morgana	Renekton	0	19	3.0187028986542472
Morgana	Riven	0	17	2.6731085619493924
Morgana	Shen	0	16	2.6108894876746502
Morgana	Vladimir	0	16	1.5282645722941774
Morgana	Wukong	0	12	1.6073025826830174
Morgana	Yasuo	2	271	5.249798283317748
Morgana	Viktor	2	216	3.8296610413512444
Morgana	Orianna	2	206	4.07958004625381
Morgana	Veigar	2	198	3.7488451107773244
Morgana	Twisted Fate	2	128	4.672582279452207
Morgana	Zed	2	117	4.3920815024309166
Morgana	Vel'Koz	2	46	2.9967250206351026
Morgana	Ziggs	2	44	3.5359652071241894
Morgana	Syndra	2	43	2.083410301087261
Morgana	Xerath	2	42	3.5966957764621803
Morgana	Swain	2	40	3.218590760600393
Morgana	Talon	2	36	4.351660520812459
Morgana	Varus	2	33	2.4254558829311943
Morgana	Teemo	2	32	3.549329889122136
Morgana	Ryze	2	21	7.362231965780167
Morgana	Riven	2	20	5.113648631660571
Morgana	Zyra	2	16	2.001965810839066
Morgana	Nidalee	2	14	6.524229655232057
Morgana	Rengar	2	12	2.9670594633920775
Morgana	Quinn	2	10	5.319121711621712
Morgana	Rumble	2	10	14.644378171513319
Morgana	Thresh	4	3417	3.5598040627136576
Morgana	Nautilus	4	797	4.946584680259737
Morgana	Tahm Kench	4	498	4.28587900907513
Morgana	Soraka	4	449	3.166809636523473
Morgana	Nami	4	418	3.553370390638739
Morgana	Sona	4	320	4.217059863067367
Morgana	Shen	4	153	4.94874402628582
Morgana	Taric	4	97	3.915691551727682
Morgana	Zyra	4	76	1.2407638591652403
Morgana	Zilean	4	70	4.246462777150396
Morgana	Vel'Koz	4	41	3.40523780416093
Morgana	Volibear	4	29	6.156895747624178
Morgana	Nunu	4	21	5.753746044635771
Morgana	Trundle	4	14	1.716340103292779
Morgana	Veigar	4	11	1.7818664307828394
Morgana	Sion	4	10	7.9392985660173165
Nami	Thresh	4	1557	4.8311000566052185
Nami	Nautilus	4	404	5.326591781272293
Nami	Soraka	4	333	4.771310409086372
Nami	Tahm Kench	4	219	4.007664731544298
Nami	Sona	4	205	5.703338300443101
Nami	Shen	4	83	3.601453101429137
Nami	Taric	4	56	5.186271087647107
Nami	Zyra	4	48	3.93327888320488
Nami	Zilean	4	36	5.350783757101726
Nami	Vel'Koz	4	29	13.238911078838482
Nami	Nunu	4	13	3.962922647153417
Nami	Trundle	4	12	2.2170431125882573
Nami	Volibear	4	10	10.862558669400775
Nasus	Shen	0	370	1.7664921820084172
Nasus	Riven	0	304	2.5030305596539306
Nasus	Renekton	0	277	2.2506318915787364
Nasus	Vladimir	0	214	2.2617232871180635
Nasus	Olaf	0	209	3.459317604615521
Nasus	Rumble	0	143	2.3923034491555173
Nasus	Sion	0	131	1.7277853585394907
Nasus	Wukong	0	123	1.9351308302628787
Nasus	Pantheon	0	89	2.5265122829390414
Nasus	Tryndamere	0	69	3.5359636973127215
Nasus	Singed	0	62	5.3746787165197
Nasus	Volibear	0	62	3.140387316617086
Nasus	Tahm Kench	0	61	3.2952123568620064
Nasus	Trundle	0	53	2.2906633368931035
Nasus	Nautilus	0	43	2.9060655981856645
Nasus	Teemo	0	43	6.916050997501857
Nasus	Shyvana	0	39	5.691908057905893
Nasus	Ryze	0	37	3.2842596111238374
Nasus	Yasuo	0	34	3.4635011049665025
Nasus	Yorick	0	33	3.447334134041504
Nasus	Rengar	0	30	1.5414011780036219
Nasus	Talon	0	20	1.7418811977473272
Nasus	Udyr	0	17	3.3066163217318114
Nasus	Poppy	0	16	2.791752485655994
Nasus	Xin Zhao	0	14	8.06535243384733
Nasus	Zac	0	13	0.8192189258705095
Nasus	Quinn	0	12	3.303390101410935
Nasus	Vayne	0	12	4.021945396424564
Nasus	Zed	0	11	1.893046101215606
Nasus	Urgot	0	10	2.062438271604938
Nautilus	Shen	0	126	3.116124331575154
Nautilus	Renekton	0	96	2.4494445197071886
Nautilus	Riven	0	92	3.2707666168485976
Nautilus	Wukong	0	71	2.0304402489287146
Nautilus	Vladimir	0	66	2.364191871450619
Nautilus	Olaf	0	60	2.141297803794356
Nautilus	Rumble	0	50	3.842755017476025
Nautilus	Sion	0	39	3.422488166296185
Nautilus	Pantheon	0	27	4.31653892497248
Nautilus	Tahm Kench	0	26	7.605119426815875
Nautilus	Trundle	0	20	4.643572299135016
Nautilus	Tryndamere	0	20	2.340945758558333
Nautilus	Volibear	0	19	1.7227112215572804
Nautilus	Rengar	0	16	4.501766549862551
Nautilus	Ryze	0	14	5.962199145883356
Nautilus	Shyvana	0	14	6.148736300075586
Nautilus	Singed	0	12	5.1523935963274194
Nautilus	Yasuo	0	10	8.665062062120887
Nautilus	Vi	1	173	4.121348587332414
Nautilus	Rek'Sai	1	138	2.894770115128011
Nautilus	Sejuani	1	105	5.347994796863716
Nautilus	Xin Zhao	1	95	4.081831843955469
Nautilus	Shyvana	1	94	2.527110488567622
Nautilus	Rengar	1	76	4.312483874540701
Nautilus	Nidalee	1	70	2.822322820464784
Nautilus	Udyr	1	66	4.700220820853006
Nautilus	Warwick	1	66	4.108155850270495
Nautilus	Skarner	1	60	3.139776833181985
Nautilus	Wukong	1	59	3.8341458594390554
Nautilus	Pantheon	1	56	3.633199076513885
Nautilus	Zac	1	53	5.509292899583124
Nautilus	Volibear	1	49	4.009358253392797
Nautilus	Tahm Kench	1	44	4.141870508062496
Nautilus	Nocturne	1	41	2.7005491045318673
Nautilus	Rammus	1	40	1.6433598893628272
Nautilus	Shaco	1	36	2.506723876212426
Nautilus	Olaf	1	30	2.458538239793645
Nautilus	Nunu	1	25	6.786032840362252
Nautilus	Trundle	1	21	1.745519233270833
Nautilus	Sion	1	16	3.223833110701545
Nautilus	Shen	1	11	1.7470220422852
Nautilus	Tryndamere	1	10	4.06705045351474
Nautilus	Thresh	4	2689	3.4614188966893487
Nautilus	Tahm Kench	4	374	3.3369848212418702
Nautilus	Soraka	4	359	3.4707129251578923
Nautilus	Sona	4	256	4.03777667958692
Nautilus	Shen	4	154	3.1822362750171167
Nautilus	Taric	4	88	4.867696700395622
Nautilus	Zyra	4	56	6.53352415319461
Nautilus	Zilean	4	47	2.3185891681582427
Nautilus	Vel'Koz	4	42	4.622468321570487
Nautilus	Volibear	4	33	2.9890403947074975
Nautilus	Nunu	4	23	5.524273236915015
Nautilus	Trundle	4	23	5.007246247720716
Nautilus	Sion	4	16	7.614093644460782
Nautilus	Veigar	4	16	1.8002384582342106
Nautilus	Nidalee	4	11	10.085836246211946
Nidalee	Renekton	0	15	2.095980913300068
Nidalee	Riven	0	12	3.5540554353054357
Nidalee	Olaf	0	11	2.2069023772091607
Nidalee	Vi	1	228	2.733741555271355
Nidalee	Rek'Sai	1	180	2.8593875788189864
Nidalee	Shyvana	1	141	4.037025965224018
Nidalee	Xin Zhao	1	133	2.6366314462221094
Nidalee	Rengar	1	131	2.5751273119423903
Nidalee	Sejuani	1	117	3.795975867971355
Nidalee	Warwick	1	90	2.551510294023415
Nidalee	Udyr	1	86	5.210290129037501
Nidalee	Skarner	1	78	2.2085434030732474
Nidalee	Pantheon	1	73	3.698141300915037
Nidalee	Volibear	1	68	3.9407267329590665
Nidalee	Wukong	1	65	3.3789837535171996
Nidalee	Zac	1	61	1.4373516784353584
Nidalee	Nocturne	1	60	2.097200615874694
Nidalee	Nunu	1	53	2.175032070389451
Nidalee	Shaco	1	52	4.110855258555107
Nidalee	Rammus	1	46	2.904262663459393
Nidalee	Tahm Kench	1	41	3.0285244445340442
Nidalee	Olaf	1	36	2.44450959031405
Nidalee	Sion	1	20	2.55164627061689
Nidalee	Trundle	1	16	2.898829191076134
Nidalee	Shen	1	11	5.039355895734811
Nidalee	Tryndamere	1	10	6.454942900237017
Nidalee	Vayne	1	10	4.9093445967612634
Nidalee	Yasuo	2	106	2.1514632317790925
Nidalee	Orianna	2	70	1.7563527257407545
Nidalee	Viktor	2	43	2.2544181053105077
Nidalee	Twisted Fate	2	42	3.6122650161672616
Nidalee	Veigar	2	42	1.0902668772899708
Nidalee	Zed	2	34	4.300598841506873
Nidalee	Xerath	2	27	2.1081963570917375
Nidalee	Varus	2	17	1.8023523592083457
Nidalee	Syndra	2	16	4.025876145100596
Nidalee	Ziggs	2	15	5.119261829554763
Nidalee	Teemo	2	14	5.018092411149498
Nidalee	Talon	2	13	0.965768165125582
Nidalee	Vel'Koz	2	13	3.569533471350124
Nidalee	Thresh	4	18	1.4879624331159418
Nocturne	Riven	0	13	3.289891874507259
Nocturne	Shen	0	13	1.507747332320835
Nocturne	Renekton	0	10	4.464109477124183
Nocturne	Vladimir	0	10	5.873401683834069
Nocturne	Vi	1	245	3.132893194344568
Nocturne	Rek'Sai	1	171	3.0304915772939616
Nocturne	Xin Zhao	1	163	3.7610663274709752
Nocturne	Shyvana	1	155	1.986311386344702
Nocturne	Rengar	1	114	2.355911173058127
Nocturne	Udyr	1	114	4.194391428818119
Nocturne	Sejuani	1	105	2.845099546973189
Nocturne	Warwick	1	81	3.7454678609908916
Nocturne	Skarner	1	79	3.187571599036982
Nocturne	Volibear	1	65	2.9016739410035624
Nocturne	Zac	1	62	4.6700101101554985
Nocturne	Wukong	1	60	4.948248031276663
Nocturne	Olaf	1	55	2.800254974435679
Nocturne	Pantheon	1	54	2.352463817849809
Nocturne	Rammus	1	53	3.3437789002574076
Nocturne	Shaco	1	42	2.364610589392025
Nocturne	Tahm Kench	1	41	2.191336152130477
Nocturne	Nunu	1	39	1.9959459137978768
Nocturne	Trundle	1	17	2.1826839901107675
Nocturne	Tryndamere	1	13	6.3841870300751875
Nocturne	Sion	1	11	1.1715678261132807
Nocturne	Yasuo	2	11	4.175902906617193
Nunu	Riven	0	11	2.4278145122772905
Nunu	Vi	1	130	3.9334487433894156
Nunu	Rek'Sai	1	108	3.118076996821156
Nunu	Shyvana	1	85	5.010425219974328
Nunu	Xin Zhao	1	83	4.3402867528858184
Nunu	Sejuani	1	63	3.259263300713825
Nunu	Udyr	1	63	4.391114927841506
Nunu	Rengar	1	54	3.2368297225571117
Nunu	Skarner	1	51	2.1620568806134175
Nunu	Volibear	1	51	2.945736465857765
Nunu	Warwick	1	50	4.33248029573789
Nunu	Zac	1	46	3.1020808133940667
Nunu	Shaco	1	39	3.1265059870576333
Nunu	Wukong	1	32	15.319096750208338
Nunu	Rammus	1	30	3.6107598059850665
Nunu	Tahm Kench	1	26	3.9025067451186977
Nunu	Pantheon	1	24	4.10971740590418
Nunu	Olaf	1	22	3.6654157870458817
Nunu	Trundle	1	19	2.755979319464405
Nunu	Sion	1	11	1.748193195693196
Nunu	Orianna	2	14	2.895439812169561
Nunu	Yasuo	2	14	5.005921957370579
Nunu	Viktor	2	10	0.7291039821776664
Nunu	Thresh	4	60	1.929372499053089
Olaf	Riven	0	453	2.8494112074147018
Olaf	Renekton	0	417	3.0030179704524613
Olaf	Shen	0	353	2.190617902864346
Olaf	Vladimir	0	212	4.460330493402497
Olaf	Wukong	0	161	3.6238447331864467
Olaf	Rumble	0	149	2.773255158041065
Olaf	Sion	0	107	2.2773298878245205
Olaf	Pantheon	0	98	2.352862759121634
Olaf	Tahm Kench	0	81	2.8977522155408946
Olaf	Volibear	0	81	3.4151519759965745
Olaf	Trundle	0	49	2.3837892703171755
Olaf	Yasuo	0	47	2.3771214265877263
Olaf	Tryndamere	0	44	5.976005848349145
Olaf	Rengar	0	37	3.062114622257273
Olaf	Shyvana	0	37	1.5316630217957061
Olaf	Singed	0	37	2.5581467371003708
Olaf	Yorick	0	33	1.9380283937827842
Olaf	Ryze	0	29	6.929864385752492
Olaf	Xin Zhao	0	28	3.601922222491801
Olaf	Poppy	0	24	3.0837232212232215
Olaf	Zed	0	21	3.257981500619372
Olaf	Teemo	0	19	4.156892648424545
Olaf	Urgot	0	19	2.097584106821889
Olaf	Swain	0	17	1.014254164820979
Olaf	Talon	0	17	2.380847270148159
Olaf	Udyr	0	16	1.190811120134633
Olaf	Zac	0	15	1.9857167540062275
Olaf	Varus	0	12	2.6544137855322063
Olaf	Veigar	0	10	3.5776319226750264
Olaf	Vi	1	123	2.140513468517004
Olaf	Rek'Sai	1	104	1.5795952031515512
Olaf	Xin Zhao	1	92	2.8524441751889045
Olaf	Sejuani	1	85	2.5397201136191945
Olaf	Shyvana	1	74	1.448957063631665
Olaf	Skarner	1	67	2.756827530898985
Olaf	Rengar	1	59	3.834822392881219
Olaf	Udyr	1	58	2.478347816807261
Olaf	Volibear	1	52	3.138402050747532
Olaf	Zac	1	47	1.659542124429453
Olaf	Wukong	1	46	3.288353938421161
Olaf	Pantheon	1	42	1.8808972064888738
Olaf	Tahm Kench	1	40	3.7510029347182035
Olaf	Warwick	1	40	3.0089630117507924
Olaf	Rammus	1	34	2.18118435635343
Olaf	Shaco	1	24	2.3369820418285894
Olaf	Trundle	1	15	2.375488161700503
Olaf	Sion	1	13	1.515765096817625
Olaf	Shen	1	10	2.3531832202884835
Orianna	Yasuo	2	1272	4.998863244055391
Orianna	Viktor	2	968	4.340318200190731
Orianna	Twisted Fate	2	578	3.542755107214231
Orianna	Zed	2	507	4.179567859025965
Orianna	Veigar	2	470	3.6471450971814465
Orianna	Ziggs	2	249	4.12168482145653
Orianna	Syndra	2	238	3.927498547413159
Orianna	Xerath	2	199	4.503680789964204
Orianna	Vel'Koz	2	158	4.499615249066307
Orianna	Varus	2	147	3.8328498956124384
Orianna	Talon	2	145	3.7700254855777615
Orianna	Ryze	2	130	5.6285946641188795
Orianna	Teemo	2	115	4.106140836371635
Orianna	Swain	2	106	4.338101407325283
Orianna	Zyra	2	69	1.7997794911561407
Orianna	Riven	2	60	5.315328203867824
Orianna	Tryndamere	2	57	4.7609071638860545
Orianna	Rengar	2	47	3.8041135106658364
Orianna	Rumble	2	39	1.3222289722396234
Orianna	Vayne	2	34	5.945900729820548
Orianna	Quinn	2	29	5.405495035058937
Orianna	Vladimir	2	25	8.284088947501646
